fid,id,BI2022_08_07,SCI2022_08_07,GLI2022_08_07,HI2022_08_07,NGRDI2022_08_07,SI2022_08_07,VARI2022_08_07,HUE2022_08_07,BGI2022_08_07,PSRI2022_08_07,NDVI2022_08_07,GNDVI2022_08_07,RVI2022_08_07,NDRE2022_08_07,TVI2022_08_07,CVI2022_08_07,EVI2022_08_07,CIG2022_08_07,CIRE2022_08_07,DVI2022_08_07,GR2022_08_07,NGBDI2022_08_07,BGI22022_08_07,RGBVI2022_08_07,GRVI2022_08_07,EXG2022_08_07,MGRVI2022_08_07,GLA2022_08_07,IHS2022_08_07
"1699","166",2012.09790039062,0.344432413578033,0.0413200557231903,2.21879601478577,-0.108303122222424,0.344432413578033,-0.148531928658485,1.5707859992981,0.597682356834412,0.0938030183315277,0.188493505120277,0.292701244354248,1.46455216407776,-0.167682871222496,49488.2265625,2.27105402946472,0.305791139602661,0.82765930891037,-0.287206172943115,-1513.9541015625,1.24291467666626,0.251813262701035,0.597682356834412,0.151014924049377,-0.108303122222424,320.532104492188,-0.214094996452332,0.0413200557231903,1942.556640625
"1700","5",3060.81665039062,0.319402873516083,0.0837744176387787,1.5538684129715,-0.0559533573687077,0.319402873516083,-0.0767477229237556,1.57078659534454,0.563281774520874,0.0461749248206615,0.238466963171959,0.28956326842308,1.62628126144409,-0.165883630514145,114840.078125,1.99655473232269,0.412474453449249,0.815169811248779,-0.284562945365906,-2385.70263671875,1.11853933334351,0.279359877109528,0.563281774520874,0.221452236175537,-0.0559533573687077,964.631958007812,-0.111557453870773,0.0837744176387787,2950.67700195312
"1701","685",2534.66381835938,0.346365004777908,0.0352970585227013,2.32415533065796,-0.115626469254494,0.346365004777908,-0.158213719725609,1.57079029083252,0.590624630451202,0.0938573777675629,0.190615296363831,0.30203378200531,1.47101283073425,-0.206185519695282,59985.26171875,2.30691814422607,0.300240963697433,0.865468263626099,-0.341880291700363,-2475.26489257812,1.26148784160614,0.257367670536041,0.590624630451202,0.142032563686371,-0.115626469254494,331.235534667969,-0.228202000260353,0.0352970585227013,2433.919921875
"1702","703",2387.09057617188,0.352103561162949,0.0320414714515209,2.38020324707031,-0.120728597044945,0.352103561162949,-0.16467347741127,1.57079064846039,0.586604833602905,0.104337856173515,0.179128900170326,0.297609329223633,1.43643605709076,-0.187830433249474,51391.77734375,2.29464626312256,0.2768315076828,0.847418189048767,-0.316257983446121,-2105.05322265625,1.27461051940918,0.260553330183029,0.586604833602905,0.139875695109367,-0.120728597044945,288.183959960938,-0.23798842728138,0.0320414714515209,2280.32763671875
"1703","345",1840.41247558594,0.34819570183754,0.0297648478299379,2.42140960693359,-0.122230395674706,0.34819570183754,-0.167248323559761,1.57078528404236,0.600817024707794,0.0961495339870453,0.186720818281174,0.301344901323318,1.45918011665344,-0.206490144133568,41078.08984375,2.38008284568787,0.29918646812439,0.862642824649811,-0.342298924922943,-1828.28918457031,1.27850222587585,0.249362051486969,0.600817024707794,0.131662368774414,-0.122230395674706,200.16145324707,-0.240862235426903,0.0297648478299379,1770.34228515625
"1704","148",2672.94189453125,0.328065007925034,0.0589170157909393,1.92007005214691,-0.0864909216761589,0.328065007925034,-0.118380576372147,1.57078838348389,0.58459085226059,0.0729015544056892,0.204945579171181,0.288114249706268,1.51555109024048,-0.169783726334572,82398.2109375,2.14821600914001,0.344607800245285,0.809439599514008,-0.290282249450684,-2078.66723632812,1.18935978412628,0.262155473232269,0.58459085226059,0.179720357060432,-0.0864909216761589,602.090637207031,-0.171697422862053,0.0589170157909393,2577.61865234375
"1705","524",2213.740234375,0.360242813825607,0.0285126306116581,2.45951247215271,-0.127574443817139,0.360242813825607,-0.173409685492516,1.57078886032104,0.579922437667847,0.107273168861866,0.180088251829147,0.296303272247314,1.43928694725037,-0.193672984838486,45560.9453125,2.34598255157471,0.271994799375534,0.842133462429047,-0.324499219655991,-1956.66845703125,1.29245924949646,0.265884965658188,0.579922437667847,0.137997791171074,-0.127574443817139,235.91975402832,-0.251062780618668,0.0285126306116581,2108.89599609375
"1706","327",2435.08569335938,0.372149109840393,0.0212881527841091,2.58497714996338,-0.136707797646523,0.372149109840393,-0.185334742069244,1.57079136371613,0.592610239982605,0.12620222568512,0.152941137552261,0.285201191902161,1.36111104488373,-0.162147402763367,35618.125,2.37285780906677,0.232043981552124,0.797990083694458,-0.279047906398773,-1716.61071777344,1.31671273708344,0.255800008773804,0.592610239982605,0.122634366154671,-0.136707797646523,186.329498291016,-0.268399477005005,0.0212881527841091,2326.4404296875
"1707","130",2246.15966796875,0.341728180646896,0.0440462715923786,2.15921688079834,-0.103095062077045,0.341728180646896,-0.14120252430439,1.57078754901886,0.594071388244629,0.0892099291086197,0.193567395210266,0.292573034763336,1.48005843162537,-0.167492568492889,57930.91796875,2.23837447166443,0.316814213991165,0.827146947383881,-0.286926984786987,-1686.9521484375,1.22989070415497,0.254648953676224,0.594071388244629,0.153972432017326,-0.103095062077045,368.162994384766,-0.204021662473679,0.0440462715923786,2162.828125
"1708","506",1872.49792480469,0.329391092061996,0.019702423363924,2.59285974502563,-0.128080978989601,0.329391092061996,-0.177232876420021,1.57078659534454,0.626133024692535,0.110661022365093,0.164563655853271,0.28688171505928,1.393958568573,-0.18501091003418,32534.240234375,2.31446576118469,0.264613717794418,0.804583847522736,-0.312251836061478,-1348.31018066406,1.29379093647003,0.22991169989109,0.626133024692535,0.109290353953838,-0.128080978989601,132.456207275391,-0.25202751159668,0.019702423363924,1800.60729980469
"1709","202",2354.0068359375,0.34417000412941,0.0370745174586773,2.27752232551575,-0.11105265468359,0.34417000412941,-0.152459189295769,1.57078874111176,0.600714981555939,0.100035399198532,0.176245003938675,0.28461691737175,1.42790639400482,-0.156633421778679,48227.6015625,2.23216223716736,0.286951899528503,0.795704901218414,-0.270843654870987,-1554.78259277344,1.24985206127167,0.249441683292389,0.600714981555939,0.141254872083664,-0.11105265468359,307.189147949219,-0.219399526715279,0.0370745174586773,2271.06274414062
"1710","309",2158.97143554688,0.387691497802734,0.012057738378644,2.76932787895203,-0.151443779468536,0.387691497802734,-0.203892275691032,1.57079064846039,0.586100816726685,0.13356439769268,0.158395171165466,0.30145600438118,1.37641215324402,-0.175536096096039,32613.125,2.53156495094299,0.233812257647514,0.86309814453125,-0.298648566007614,-1701.23791503906,1.35694456100464,0.260953903198242,0.586100816726685,0.113408602774143,-0.151443779468536,95.2725296020508,-0.296096503734589,0.012057738378644,2050.39721679688
"1711","112",1888.78051757812,0.336852371692657,0.0294803474098444,2.39931678771973,-0.116714894771576,0.336852371692657,-0.161496475338936,1.57078516483307,0.617457747459412,0.101646855473518,0.176937714219093,0.287983000278473,1.4299498796463,-0.172097504138947,39999.26953125,2.28214645385742,0.292776495218277,0.808921694755554,-0.293657302856445,-1415.00903320312,1.26427459716797,0.236508339643478,0.617457747459412,0.123590692877769,-0.116714894771576,217.074859619141,-0.230292648077011,0.0294803474098444,1821.38500976562
"1712","488",1951.09057617188,0.363219559192657,0.0242367126047611,2.52872228622437,-0.13344994187355,0.363219559192657,-0.180270746350288,1.57078754901886,0.597484052181244,0.11225713044405,0.171232149004936,0.295579999685287,1.41322100162506,-0.179513171315193,36868.640625,2.40438032150269,0.265663832426071,0.839215278625488,-0.304385215044022,-1465.27331542969,1.3080028295517,0.251968681812286,0.597484052181244,0.127046540379524,-0.13344994187355,170.072036743164,-0.262229859828949,0.0242367126047611,1869.52087402344
"1713","649",1784.71142578125,0.168030887842178,0.16284716129303,0.218760833144188,0.0843514055013657,0.168030887842178,0.125237390398979,-1.57077312469482,0.57775866985321,-0.0415999665856361,0.428051441907883,0.346765875816345,2.49681782722473,-0.267187803983688,162400.921875,1.77551329135895,1.18782651424408,1.06168937683105,-0.421701967716217,-3160.86010742188,0.844420552253723,0.267621010541916,0.57775866985321,0.333552360534668,0.0843514055013657,1100.77954101562,0.167510941624641,0.16284716129303,1718.32958984375
"1714","291",1761.96179199219,0.382802397012711,0.00697818584740162,2.8622305393219,-0.154057756066322,0.382802397012711,-0.208104029297829,1.57078754901886,0.599144637584686,0.134692668914795,0.155622482299805,0.305251568555832,1.36860871315002,-0.175514370203018,23040.2578125,2.56610488891602,0.235026359558105,0.878739714622498,-0.298617154359818,-1230.50244140625,1.36422765254974,0.250668615102768,0.599144637584686,0.0994116887450218,-0.154057756066322,38.9582214355469,-0.300972312688828,0.00697818584740162,1680.38525390625
"1715","470",1823.29248046875,0.353629857301712,0.00711288768798113,2.85014295578003,-0.148491561412811,0.353629857301712,-0.203086093068123,1.57078564167023,0.617767155170441,0.129128366708755,0.160193860530853,0.300324648618698,1.38150203227997,-0.173966839909554,26379.08203125,2.50173091888428,0.249453082680702,0.858468532562256,-0.296374380588531,-1139.96130371094,1.34877288341522,0.236271858215332,0.617767155170441,0.0942911878228188,-0.148491561412811,47.4008674621582,-0.290575981140137,0.00711288768798113,1752.47290039062
"1716","613",2147.37475585938,0.344918966293335,0.036263782531023,2.30850768089294,-0.1159807741642,0.344918966293335,-0.158051609992981,1.57078802585602,0.593020915985107,0.0970208421349525,0.185416519641876,0.299573123455048,1.45524251461029,-0.184129029512405,50420.12890625,2.33667516708374,0.294725835323334,0.855401515960693,-0.310994863510132,-1851.79406738281,1.26239418983459,0.255476266145706,0.593020915985107,0.144258856773376,-0.1159807741642,296.669860839844,-0.22888271510601,0.036263782531023,2055.20385742188
"1717","631",2074.26806640625,0.297465950250626,0.0237726997584105,2.45195412635803,-0.111467264592648,0.297465950250626,-0.157916650176048,1.57078623771667,0.654994904994965,0.0954406261444092,0.182659655809402,0.29308745265007,1.44696116447449,-0.181420385837555,46921.82421875,2.27214360237122,0.317580670118332,0.829204261302948,-0.307122468948364,-1644.55297851562,1.25090193748474,0.208462953567505,0.654994904994965,0.103655822575092,-0.111467264592648,184.923736572266,-0.220198586583138,0.0237726997584105,2013.12866210938
"1718","452",1753.3798828125,0.343047112226486,0.0261475685983896,2.4790632724762,-0.123901762068272,0.343047112226486,-0.170268073678017,1.57078433036804,0.609748721122742,0.107448264956474,0.17648358643055,0.295687049627304,1.42860984802246,-0.175538241863251,32528.986328125,2.35624551773071,0.283719331026077,0.839646816253662,-0.298651695251465,-1266.31872558594,1.28284895420074,0.242429956793785,0.609748721122742,0.123013056814671,-0.123901762068272,149.55192565918,-0.244056835770607,0.0261475685983896,1685.73645019531
"1719","273",1978.67919921875,0.374120205640793,0.012382622808218,2.75274324417114,-0.146868214011192,0.374120205640793,-0.199262723326683,1.57078921794891,0.594851434230804,0.12591116130352,0.162159338593483,0.303158223628998,1.38708865642548,-0.187441244721413,31244.607421875,2.50949048995972,0.245863392949104,0.87009197473526,-0.315706133842468,-1667.62512207031,1.34430372714996,0.254035323858261,0.594851434230804,0.109647549688816,-0.146868214011192,85.9689636230469,-0.287534236907959,0.012382622808218,1888.08227539062
"1720","94",2047.07348632812,0.330624610185623,0.0362513512372971,2.27272987365723,-0.108682006597519,0.330624610185623,-0.150250509381294,1.57078576087952,0.608473896980286,0.0931686460971832,0.185410276055336,0.287155002355576,1.45522367954254,-0.169405102729797,49625.0234375,2.23932695388794,0.30716660618782,0.805658996105194,-0.289728701114655,-1532.62658691406,1.24386811256409,0.243414670228958,0.608473896980286,0.137474551796913,-0.108682006597519,289.306701660156,-0.21482652425766,0.0362513512372971,1981.35986328125
"1721","76",2187.212890625,0.308416187763214,0.0379825718700886,2.21350026130676,-0.101105526089668,0.308416187763214,-0.140855237841606,1.57078504562378,0.620300710201263,0.0877120941877365,0.190346568822861,0.285740345716476,1.47019279003143,-0.171851366758347,51412.61328125,2.18684077262878,0.329344421625137,0.800102233886719,-0.293298900127411,-1623.01721191406,1.22495532035828,0.234338775277138,0.620300710201263,0.134794875979424,-0.101105526089668,306.039672851562,-0.200164899230003,0.0379825718700886,2113.78588867188
"1722","58",2344.5439453125,0.327487885951996,0.040412038564682,2.19147443771362,-0.101338773965836,0.327487885951996,-0.141131103038788,1.57078802585602,0.607026755809784,0.0908244177699089,0.186884716153145,0.285839527845383,1.45967578887939,-0.166037321090698,57023.1796875,2.2012357711792,0.31633985042572,0.800490975379944,-0.284789055585861,-1734.69396972656,1.22553277015686,0.244534343481064,0.607026755809784,0.14264914393425,-0.101338773965836,381.583831787109,-0.20061731338501,0.040412038564682,2266.05346679688
"1723","595",2224.5361328125,0.339054763317108,0.0441176816821098,2.16411733627319,-0.105095043778419,0.339054763317108,-0.143587484955788,1.57078790664673,0.591518104076385,0.0853602588176727,0.200059413909912,0.301998168230057,1.50018572807312,-0.196364998817444,62618.48828125,2.29191875457764,0.321493566036224,0.86532199382782,-0.328269392251968,-2101.2607421875,1.23487424850464,0.256661742925644,0.591518104076385,0.155566304922104,-0.105095043778419,383.716979980469,-0.207893908023834,0.0441176816821098,2138.41748046875
"1724","434",2178.88500976562,0.363346248865128,0.0200821459293365,2.60365080833435,-0.135003969073296,0.363346248865128,-0.184715285897255,1.57078921794891,0.593775808811188,0.119586080312729,0.167205363512039,0.297333627939224,1.40155243873596,-0.16989977657795,38183.875,2.42112612724304,0.260434329509735,0.846301078796387,-0.290451854467392,-1635.80456542969,1.31214940547943,0.254881650209427,0.593775808811188,0.120925083756447,-0.135003969073296,158.725616455078,-0.265174865722656,0.0200821459293365,2081.75219726562
"1725","577",2262.65307617188,0.337917327880859,0.0405060201883316,2.22036051750183,-0.107606239616871,0.337917327880859,-0.147384494543076,1.57078862190247,0.595888495445251,0.0903310552239418,0.192989990115166,0.294786989688873,1.4782840013504,-0.188702434301376,59545.3203125,2.27450299263,0.311337858438492,0.836022555828094,-0.317493140697479,-2048.72045898438,1.24116313457489,0.25322037935257,0.595888495445251,0.149126723408699,-0.107606239616871,360.000305175781,-0.212749034166336,0.0405060201883316,2178.54125976562
"1726","237",2622.8115234375,0.372102320194244,0.033221859484911,2.3811457157135,-0.124168202280998,0.372102320194244,-0.167926371097565,1.5707916021347,0.582679808139801,0.109587766230106,0.171512141823769,0.290596038103104,1.41403651237488,-0.17638336122036,51605.65234375,2.32655262947083,0.260345369577408,0.81926816701889,-0.299873918294907,-2100.44580078125,1.28354346752167,0.263679504394531,0.582679808139801,0.14409527182579,-0.124168202280998,319.164764404297,-0.24456575512886,0.033221859484911,2498.576171875
"1727","255",2396.22900390625,0.332160741090775,0.0635144487023354,1.85588836669922,-0.0816724523901939,0.332160741090775,-0.111798353493214,1.57078647613525,0.577541649341583,0.0664119198918343,0.20928581058979,0.286617130041122,1.52935898303986,-0.19621604681015,76287.953125,2.10684084892273,0.348770171403885,0.803543627262115,-0.328061193227768,-2307.37426757812,1.17787218093872,0.267795354127884,0.577541649341583,0.188730582594872,-0.0816724523901939,593.107727050781,-0.162262544035912,0.0635144487023354,2309.154296875
"1728","667",1886.4091796875,0.262036472558975,0.0777589604258537,1.4701052904129,-0.0419442541897297,0.262036472558975,-0.0600101351737976,1.57075321674347,0.594232618808746,0.0282407440245152,0.27986341714859,0.322177588939667,1.77725100517273,-0.229250952601433,85223.453125,2.06323862075806,0.562581896781921,0.950625360012054,-0.372992932796478,-2424.65771484375,1.08756124973297,0.254522055387497,0.594232618808746,0.19620156288147,-0.0419442541897297,542.936340332031,-0.0837411731481552,0.0777589604258537,1816.96374511719
"1729","416",1550.40881347656,0.34915092587471,0.0316866971552372,2.42393350601196,-0.127793699502945,0.34915092587471,-0.173014983534813,1.57078015804291,0.576095104217529,0.0990761294960976,0.197148054838181,0.314141184091568,1.49111938476562,-0.198038890957832,37623.6328125,2.43654489517212,0.306275486946106,0.916052103042603,-0.330605089664459,-1413.50512695312,1.29303550720215,0.268958956003189,0.576095104217529,0.150746390223503,-0.127793699502945,188.866104125977,-0.251480400562286,0.0316866971552372,1487.99169921875
