fid,left,top,right,bottom,id,BI2023_08_07,SCI2023_08_07,GLI2023_08_07,HI2023_08_07,NGRDI2023_08_07,SI2023_08_07,VARI2023_08_07,HUE2023_08_07,BGI2023_08_07,PSRI2023_08_07,NDVI2023_08_07,GNDVI2023_08_07,RVI2023_08_07,NDRE2023_08_07,TVI2023_08_07,CVI2023_08_07,EVI2023_08_07,CIG2023_08_07,CIRE2023_08_07,DVI2023_08_07,GR2023_08_07,NGBDI2023_08_07,BGI22023_08_07,RGBVI2023_08_07,GRVI2023_08_07,EXG2023_08_07,MGRVI2023_08_07,GLA2023_08_07,IHS2023_08_07
"1412",431265.0546,4637745.8622,431268.0546,4637744.9522,"389",2458.32397460938,0.344324290752411,0.0738739147782326,1.71150350570679,-0.0719318240880966,0.344324290752411,-0.0977764874696732,1.57078540325165,0.564594209194183,0.0804610848426819,0.410833269357681,0.465765625238419,2.39462471008301,0.182216554880142,231579.9375,3.1213595867157,0.744231462478638,1.74367547035217,0.445635199546814,2226.486328125,1.15501415729523,0.278286695480347,0.564594209194183,0.213803142309189,-0.0719318240880966,699.707824707031,-0.143123105168343,0.0738739147782326,2353.86279296875
"1413",431265.0546,4637744.9522,431268.0546,4637744.0422,"388",1850.95922851562,0.346790194511414,0.0509217567741871,2.00632548332214,-0.0921146497130394,0.346790194511414,-0.126524224877357,1.57077991962433,0.58306348323822,0.105826713144779,0.387421160936356,0.477732747793198,2.26488590240479,0.197117745876312,152565.921875,3.47835683822632,0.720121204853058,1.82945704460144,0.491025298833847,1744.22253417969,1.20292127132416,0.263373255729675,0.58306348323822,0.16911269724369,-0.0921146497130394,352.045135498047,-0.182679235935211,0.0509217567741871,1770.12841796875
"1414",431265.0546,4637744.0422,431268.0546,4637743.1322,"387",2829.88134765625,0.360333234071732,0.0377602986991405,2.27403688430786,-0.114578947424889,0.360333234071732,-0.156233176589012,1.57079112529755,0.589071989059448,0.141029715538025,0.343146085739136,0.437595397233963,2.04481720924377,0.167476534843445,176077.328125,3.22923874855042,0.591504216194153,1.55615854263306,0.402334690093994,1964.29333496094,1.25881230831146,0.258596211671829,0.589071989059448,0.150320142507553,-0.114578947424889,381.38720703125,-0.22618842124939,0.0377602986991405,2711.3505859375
"1415",431265.0546,4637743.1322,431268.0546,4637742.2222,"386",2166.53442382812,0.33843868970871,0.0473208427429199,1.99541521072388,-0.0924994498491287,0.33843868970871,-0.127768471837044,1.57078421115875,0.599995076656342,0.107893094420433,0.371003478765488,0.456899493932724,2.17966771125793,0.168543219566345,155971.3125,3.19027590751648,0.665544092655182,1.68255972862244,0.405416637659073,1579.83837890625,1.20385539531708,0.25000387430191,0.599995076656342,0.157391518354416,-0.0924994498491287,368.172393798828,-0.183429449796677,0.0473208427429199,2070.44555664062
"1416",431265.0546,4637742.2222,431268.0546,4637741.3122,"385",2225.87036132812,0.338367909193039,0.0283820908516645,2.34227681159973,-0.113439872860909,0.338367909193039,-0.158159449696541,1.57078623771667,0.623277604579926,0.140733912587166,0.358918070793152,0.448316961526871,2.11972618103027,0.166555821895599,134694.359375,3.19776129722595,0.613115668296814,1.62527012825012,0.39968079328537,1529.58312988281,1.25591015815735,0.232075154781342,0.623277604579926,0.123538315296173,-0.113439872860909,220.219161987305,-0.223997220396996,0.0283820908516645,2128.56640625
"1417",431265.0546,4637741.3122,431268.0546,4637740.4022,"384",2339.94482421875,0.330352336168289,0.0293433833867311,2.30062818527222,-0.10820210725069,0.330352336168289,-0.152254119515419,1.57078492641449,0.622032105922699,0.134190887212753,0.346341341733932,0.433031529188156,2.05970096588135,0.160088241100311,125661.359375,3.05088400840759,0.606678485870361,1.52753305435181,0.381202518939972,1431.42565917969,1.24266064167023,0.233021214604378,0.622032105922699,0.121986761689186,-0.10820210725069,218.446990966797,-0.213899940252304,0.0293433833867311,2233.0615234375
"1418",431265.0546,4637740.4022,431268.0546,4637739.4922,"383",2386.80249023438,0.332463562488556,0.0442399270832539,2.05493903160095,-0.0945102125406265,0.332463562488556,-0.131588980555534,1.57078301906586,0.599876224994659,0.112223662436008,0.40458482503891,0.471487313508987,2.35900068283081,0.192967727780342,157419.109375,3.22486352920532,0.713410794734955,1.78420448303223,0.478215664625168,1810.802734375,1.20874929428101,0.250096678733826,0.599876224994659,0.153919994831085,-0.0945102125406265,331.450927734375,-0.187347009778023,0.0442399270832539,2275.81103515625
"1419",431265.0546,4637739.4922,431268.0546,4637738.5822,"382",2062.65405273438,0.335564762353897,0.0329991579055786,2.27240943908691,-0.107008054852486,0.335564762353897,-0.149037912487984,1.57078492641449,0.615830481052399,0.127932846546173,0.37716418504715,0.46613398194313,2.21111917495728,0.18840916454792,146038.703125,3.3398323059082,0.677209377288818,1.74625849723816,0.464295923709869,1741.84533691406,1.23966181278229,0.237753584980965,0.615830481052399,0.130818411707878,-0.107008054852486,246.183120727539,-0.211593210697174,0.0329991579055786,1971.35668945312
"1420",431265.0546,4637738.5822,431268.0546,4637737.6722,"381",2525.2109375,0.338311225175858,0.0397144183516502,2.14578652381897,-0.102122068405151,0.338311225175858,-0.141171768307686,1.57078874111176,0.609403967857361,0.125278010964394,0.359231382608414,0.446758478879929,2.12125158309937,0.173833936452866,170978.53125,3.16973781585693,0.621898233890533,1.6150575876236,0.420820832252502,1884.62524414062,1.22747421264648,0.242696046829224,0.609403967857361,0.14809550344944,-0.102122068405151,377.937225341797,-0.20213608443737,0.0397144183516502,2408.95654296875
"1421",431265.0546,4637737.6722,431268.0546,4637736.7622,"380",2016.93493652344,0.357459634542465,0.0481562428176403,2.04247236251831,-0.0972213447093964,0.357459634542465,-0.132881373167038,1.57078337669373,0.592576444149017,0.109242953360081,0.374366849660873,0.47166433930397,2.19676160812378,0.178107842803001,147094.15625,3.37874627113342,0.660523474216461,1.7854722738266,0.43340927362442,1597.63562011719,1.21538245677948,0.255826681852341,0.592576444149017,0.16304324567318,-0.0972213447093964,355.561584472656,-0.192622020840645,0.0481562428176403,1913.28100585938
"1422",431265.0546,4637736.7622,431268.0546,4637735.8522,"379",2911.875,0.31819760799408,0.0272664297372103,2.38533520698547,-0.108231924474239,0.31819760799408,-0.152356460690498,1.57079136371613,0.641430675983429,0.13152089715004,0.307734400033951,0.404118269681931,1.88906455039978,0.119559518992901,149272.859375,2.87215399742126,0.542706668376923,1.35637068748474,0.271590262651443,1438.66625976562,1.24273562431335,0.218449279665947,0.641430675983429,0.112571582198143,-0.108231924474239,311.471618652344,-0.213957518339157,0.0272664297372103,2791.81713867188
"1423",431268.0546,4637752.2322,431271.0546,4637751.3222,"378",2698.21337890625,0.336281269788742,0.0704908072948456,1.68195939064026,-0.0705304369330406,0.336281269788742,-0.0976828634738922,1.57078468799591,0.575250864028931,0.0792631655931473,0.412235498428345,0.469501286745071,2.40272355079651,0.187255889177322,232072.515625,3.16084408760071,0.747724711894989,1.77003753185272,0.460799127817154,2288.32250976562,1.15176498889923,0.269639045000076,0.575250864028931,0.20610810816288,-0.0705304369330406,681.809143066406,-0.14036263525486,0.0704908072948456,2575.318359375
"1424",431268.0546,4637751.3222,431271.0546,4637750.4122,"377",2558.95776367188,0.325971245765686,0.0570094101130962,1.84061479568481,-0.0782368406653404,0.325971245765686,-0.109225623309612,1.5707848072052,0.594476401805878,0.0892577171325684,0.421129524707794,0.480220168828964,2.45500445365906,0.194723397493362,215217.359375,3.30631947517395,0.76401698589325,1.84778296947479,0.483618676662445,2239.94921875,1.16975474357605,0.25433024764061,0.594476401805878,0.180055737495422,-0.0782368406653404,503.001831054688,-0.155521735548973,0.0570094101130962,2449.08715820312
"1425",431268.0546,4637750.4122,431271.0546,4637749.5022,"376",2769.23071289062,0.316803127527237,0.079521156847477,1.53411459922791,-0.0551874488592148,0.316803127527237,-0.0768939629197121,1.57078266143799,0.579741716384888,0.0592024624347687,0.430059045553207,0.472676753997803,2.50913548469543,0.177951842546463,274231.03125,3.08039093017578,0.808668255805969,1.79274010658264,0.432947516441345,2325.9423828125,1.11682200431824,0.266029715538025,0.579741716384888,0.218681797385216,-0.0551874488592148,813.654418945312,-0.110039755702019,0.079521156847477,2643.13818359375
"1426",431268.0546,4637749.5022,431271.0546,4637748.5922,"375",2524.466796875,0.322918951511383,0.0833652168512344,1.50365269184113,-0.0527524203062057,0.322918951511383,-0.0728826224803925,1.57078099250793,0.568650424480438,0.0586182400584221,0.424867242574692,0.462041348218918,2.47745800018311,0.176344648003578,249950.5625,2.9476261138916,0.786639928817749,1.71775782108307,0.42820006608963,2215.39770507812,1.11138045787811,0.27498134970665,0.568650424480438,0.230892211198807,-0.0527524203062057,816.036437988281,-0.105212055146694,0.0833652168512344,2403.52172851562
"1427",431268.0546,4637748.5922,431271.0546,4637747.6822,"374",2373.05932617188,0.338343530893326,0.0700837001204491,1.71546399593353,-0.0743715539574623,0.338343530893326,-0.101887583732605,1.57078206539154,0.56450492143631,0.0839159339666367,0.439815700054169,0.496434539556503,2.57025361061096,0.212764769792557,258837.765625,3.40125298500061,0.801845073699951,1.97167837619781,0.54053670167923,2482.79833984375,1.16069412231445,0.278359681367874,0.56450492143631,0.220249131321907,-0.0743715539574623,629.255065917969,-0.147924914956093,0.0700837001204491,2254.80908203125
"1428",431268.0546,4637747.6822,431271.0546,4637746.7722,"373",2324.9609375,0.324753046035767,0.0757875069975853,1.6418377161026,-0.0631318315863609,0.324753046035767,-0.0879044607281685,1.57078015804291,0.572463154792786,0.0709222331643105,0.431609332561493,0.481289386749268,2.51870656013489,0.198011994361877,243460.171875,3.18844199180603,0.809964299201965,1.85571455955505,0.49380287528038,2255.97509765625,1.13477206230164,0.271889925003052,0.572463154792786,0.21746090054512,-0.0631318315863609,663.169372558594,-0.125762417912483,0.0757875069975853,2220.8603515625
"1429",431268.0546,4637746.7722,431271.0546,4637745.8622,"372",2628.974609375,0.327065914869308,0.0756927132606506,1.64205920696259,-0.0642795041203499,0.327065914869308,-0.0880345702171326,1.5707848072052,0.570154130458832,0.0739474892616272,0.395264327526093,0.451653212308884,2.30722999572754,0.174583375453949,221381.234375,2.93922734260559,0.719097793102264,1.64732706546783,0.42301881313324,2137.17431640625,1.13739037513733,0.273760318756104,0.570154130458832,0.218127325177193,-0.0642795041203499,771.321105957031,-0.128030017018318,0.0756927132606506,2509.47216796875
"1430",431268.0546,4637745.8622,431271.0546,4637744.9522,"371",2317.69287109375,0.331214666366577,0.0488202087581158,1.99576210975647,-0.0884361788630486,0.331214666366577,-0.122958682477474,1.57078659534454,0.600307703018188,0.107308447360992,0.343193024396896,0.420502007007599,2.04503464698792,0.152076154947281,152511.1875,2.90483140945435,0.618651390075684,1.4512631893158,0.358702391386032,1592.65942382812,1.19403171539307,0.249759644269943,0.600307703018188,0.160921350121498,-0.0884361788630486,447.184112548828,-0.175499781966209,0.0488202087581158,2218.39038085938
"1431",431268.0546,4637744.9522,431271.0546,4637744.0422,"370",2179.44848632812,0.321049153804779,0.0382401123642921,2.17918705940247,-0.0986174717545509,0.321049153804779,-0.13767147064209,1.57078552246094,0.63016951084137,0.118901014328003,0.359507739543915,0.429776877164841,2.12259817123413,0.15956312417984,132906.4375,3.0107421875,0.646962761878967,1.50739896297455,0.379714727401733,1428.15051269531,1.2188138961792,0.226866260170937,0.63016951084137,0.136645898222923,-0.0986174717545509,278.283752441406,-0.195335239171982,0.0382401123642921,2095.595703125
"1432",431268.0546,4637744.0422,431271.0546,4637743.1322,"369",1713.30651855469,0.361359804868698,0.0366640985012054,2.29645562171936,-0.114608004689217,0.361359804868698,-0.155623555183411,1.57078349590302,0.582752346992493,0.13086499273777,0.410687625408173,0.503776729106903,2.39378595352173,0.208302035927773,150953.84375,3.72330355644226,0.720352709293365,2.03044414520264,0.52621591091156,1881.92834472656,1.25888645648956,0.263621538877487,0.582752346992493,0.14991557598114,-0.114608004689217,249.843200683594,-0.226244300603867,0.0366640985012054,1634.7919921875
"1433",431268.0546,4637743.1322,431271.0546,4637742.2222,"368",2156.0703125,0.36134597659111,0.0261796489357948,2.44128966331482,-0.123354494571686,0.36134597659111,-0.16860119998455,1.57078766822815,0.602158844470978,0.152972310781479,0.345012247562408,0.452171802520752,2.05349206924438,0.177630677819252,131150.21875,3.35312128067017,0.584742426872253,1.6507796049118,0.431997328996658,1599.37451171875,1.28142392635345,0.248315662145615,0.602158844470978,0.126996397972107,-0.123354494571686,196.25129699707,-0.243011251091957,0.0261796489357948,2050.8984375
"1434",431268.0546,4637742.2222,431271.0546,4637741.3122,"367",2720.478515625,0.338279545307159,0.0805392041802406,1.62701308727264,-0.0673613771796227,0.338279545307159,-0.0907189399003983,1.57078516483307,0.559552013874054,0.0789407938718796,0.400636047124863,0.449991077184677,2.3368706703186,0.182688266038895,235588.4375,2.95579266548157,0.715889871120453,1.6363046169281,0.447046726942062,2239.05029296875,1.14445328712463,0.282419562339783,0.559552013874054,0.231110751628876,-0.0673613771796227,814.774963378906,-0.13411420583725,0.0805392041802406,2589.70654296875
"1435",431268.0546,4637741.3122,431271.0546,4637740.4022,"366",2074.99731445312,0.33983114361763,0.0490395873785019,1.99629735946655,-0.0908932760357857,0.33983114361763,-0.125228598713875,1.57078111171722,0.58365273475647,0.107805199921131,0.402360260486603,0.476561397314072,2.34649753570557,0.196410462260246,159635.984375,3.23277926445007,0.715323209762573,1.8208874464035,0.488832801580429,1875.86865234375,1.19996178150177,0.262903124094009,0.58365273475647,0.169276997447014,-0.0908932760357857,378.445739746094,-0.180297017097473,0.0490395873785019,1975.00720214844
"1436",431268.0546,4637740.4022,431271.0546,4637739.4922,"365",2356.80932617188,0.334498882293701,0.0673066228628159,1.73357713222504,-0.0720449611544609,0.334498882293701,-0.0992631614208221,1.57078325748444,0.583776473999023,0.081773653626442,0.431865870952606,0.486068785190582,2.52029538154602,0.207569018006325,244255.375,3.34555840492249,0.781924724578857,1.89157152175903,0.523879110813141,2403.59545898438,1.1552768945694,0.262804478406906,0.583776473999023,0.198450833559036,-0.0720449611544609,597.690368652344,-0.143345892429352,0.0673066228628159,2252.46337890625
"1437",431268.0546,4637739.4922,431271.0546,4637738.5822,"364",2062.62133789062,0.349629729986191,0.0363282077014446,2.25689363479614,-0.110011376440525,0.349629729986191,-0.151385068893433,1.57078588008881,0.594521939754486,0.133193895220757,0.386710584163666,0.478256225585938,2.26110315322876,0.197655126452446,158974.53125,3.45673823356628,0.67887932062149,1.83329916000366,0.492693692445755,1872.96643066406,1.24721968173981,0.254294455051422,0.594521939754486,0.143770918250084,-0.110011376440525,281.244659423828,-0.217391774058342,0.0363282077014446,1966.333984375
"1438",431268.0546,4637738.5822,431271.0546,4637737.6722,"363",2495.54711914062,0.368118792772293,0.0352279469370842,2.29026913642883,-0.116038911044598,0.368118792772293,-0.158838912844658,1.57079005241394,0.588076412677765,0.135842695832253,0.358963429927826,0.46386456489563,2.11994671821594,0.163890480995178,181875.96875,3.43335461616516,0.62167900800705,1.73040080070496,0.392031133174896,1879.30102539062,1.26254296302795,0.259385257959366,0.588076412677765,0.147416964173317,-0.116038911044598,329.017608642578,-0.22899441421032,0.0352279469370842,2359.87719726562
"1439",431268.0546,4637737.6722,431271.0546,4637736.7622,"362",2534.091796875,0.31591609120369,0.0217404942959547,2.38376212120056,-0.112342670559883,0.31591609120369,-0.15863361954689,1.57078909873962,0.660227000713348,0.138410151004791,0.345953822135925,0.440203368663788,2.05788803100586,0.162303507328033,157902.375,3.18972516059875,0.653624951839447,1.57272613048553,0.387499511241913,1835.01196289062,1.25312173366547,0.204654544591904,0.660227000713348,0.101839303970337,-0.112342670559883,216.486083984375,-0.221884965896606,0.0217404942959547,2428.701171875
"1440",431268.0546,4637736.7622,431271.0546,4637735.8522,"361",2353.07763671875,0.34419247508049,0.0395641773939133,2.16908597946167,-0.10505422949791,0.34419247508049,-0.143852159380913,1.57078778743744,0.600784182548523,0.121629051864147,0.371850907802582,0.453277438879013,2.18395757675171,0.157984897494316,174577.75,3.25491905212402,0.659705221652985,1.65816259384155,0.375254273414612,1682.90991210938,1.23477232456207,0.249387666583061,0.600784182548523,0.149775967001915,-0.10505422949791,358.030517578125,-0.207814946770668,0.0395641773939133,2237.44189453125
