fid,left,top,right,bottom,id,BI2022_09_19,SCI2022_09_19,GLI2022_09_19,HI2022_09_19,NGRDI2022_09_19,SI2022_09_19,VARI2022_09_19,HUE2022_09_19,BGI2022_09_19,PSRI2022_09_19,NDVI2022_09_19,GNDVI2022_09_19,RVI2022_09_19,NDRE2022_09_19,TVI2022_09_19,CVI2022_09_19,EVI2022_09_19,CIG2022_09_19,CIRE2022_09_19,DVI2022_09_19,GR2022_09_19,NGBDI2022_09_19,BGI22022_09_19,RGBVI2022_09_19,GRVI2022_09_19,EXG2022_09_19,MGRVI2022_09_19,GLA2022_09_19,IHS2022_09_19
"49",431037.0546,4637741.3122,431040.0546,4637740.4022,"1752",3989.88818359375,0.287996470928192,0.0144770182669163,2.64369106292725,-0.113777779042721,0.287996470928192,-0.16478605568409,1.5707939863205,0.675481915473938,0.151990488171577,0.0873500630259514,0.205112263560295,1.19142067432404,-0.0861698687076569,15411.5166015625,1.86427104473114,0.1500463783741,0.516078531742096,-0.158667385578156,-1162.47241210938,1.25677037239075,0.193686425685883,0.675481915473938,0.0787257850170135,-0.113777779042721,231.496231079102,-0.224647417664528,0.0144770182669163,3872.43041992188
"50",431037.0546,4637740.4022,431040.0546,4637739.4922,"1751",3444.26904296875,0.28990626335144,0.0156211769208312,2.62392044067383,-0.114517278969288,0.28990626335144,-0.165228322148323,1.57079327106476,0.664818525314331,0.149827554821968,0.0966915935277939,0.217686951160431,1.21408319473267,-0.0991424545645714,20060.287109375,1.88786709308624,0.166225045919418,0.556521356105804,-0.180399656295776,-1239.51733398438,1.25865507125854,0.201332122087479,0.664818525314331,0.0831862837076187,-0.114517278969288,225.126327514648,-0.226069837808609,0.0156211769208312,3338.1484375
"51",431037.0546,4637739.4922,431040.0546,4637738.5822,"1750",3873.09838867188,0.294732391834259,0.0115537978708744,2.71670722961426,-0.118020430207253,0.294732391834259,-0.170234248042107,1.57079386711121,0.673457086086273,0.157870158553123,0.0764073729515076,0.197628945112228,1.16545689105988,-0.091396264731884,6485.7080078125,1.86539626121521,0.131451398134232,0.492612361907959,-0.167485013604164,-1155.66064453125,1.26762616634369,0.195130705833435,0.673457086086273,0.0735766217112541,-0.118020430207253,182.470901489258,-0.232798263430595,0.0115537978708744,3769.1015625
"52",431037.0546,4637738.5822,431040.0546,4637737.6722,"1749",3081.87231445312,0.280129760503769,0.0217621698975563,2.47043538093567,-0.104533545672894,0.280129760503769,-0.151221469044685,1.57079195976257,0.672642529010773,0.127444952726364,0.117819897830486,0.22382116317749,1.26711082458496,-0.113463573157787,31447,1.88170301914215,0.211308091878891,0.576725780963898,-0.203802928328514,-1299.0517578125,1.23347282409668,0.195712745189667,0.672642529010773,0.0909435972571373,-0.104533545672894,279.397277832031,-0.206807255744934,0.0217621698975563,2996.71948242188
"53",431037.0546,4637737.6722,431040.0546,4637736.7622,"1748",3652.47241210938,0.268851071596146,0.00931497104465961,2.74388933181763,-0.110997959971428,0.268851071596146,-0.16305536031723,1.57079327106476,0.703145325183868,0.144827157258987,0.0852457284927368,0.200856924057007,1.18637955188751,-0.098710298538208,13914.0634765625,1.84787917137146,0.159102380275726,0.502680778503418,-0.179683938622475,-1185.33154296875,1.2497136592865,0.17429792881012,0.703145325183868,0.0600689426064491,-0.110997959971428,139.689071655273,-0.219294100999832,0.00931497104465961,3557.333984375
"54",431037.0546,4637736.7622,431040.0546,4637735.8522,"1747",3736.28759765625,0.293456166982651,0.011962266638875,2.70432066917419,-0.117964632809162,0.293456166982651,-0.169912233948708,1.57079362869263,0.673565328121185,0.155875608325005,0.0876186192035675,0.208500638604164,1.19206583499908,-0.0851979404687881,13288.3447265625,1.89539086818695,0.151109948754311,0.526849806308746,-0.15701824426651,-1070.29797363281,1.26748275756836,0.195053428411484,0.673565328121185,0.0739573538303375,-0.117964632809162,177.413192749023,-0.232691213488579,0.011962266638875,3623.06005859375
"55",431040.0546,4637752.2322,431043.0546,4637751.3222,"1746",4415.98486328125,0.259822636842728,0.000301767780911177,2.99039816856384,-0.116476014256477,0.259822636842728,-0.172957479953766,1.57079434394836,0.726665496826172,0.157266497612,0.0723289251327515,0.191111624240875,1.15593659877777,-0.0853022709488869,4775.564453125,1.83383560180664,0.138580992817879,0.472529053688049,-0.157195404171944,-1176.89184570312,1.26366233825684,0.158301964402199,0.726665496826172,0.0394343622028828,-0.116476014256477,5.07021284103394,-0.229833945631981,0.000301767780911177,4311.01953125
"56",431040.0546,4637751.3222,431043.0546,4637750.4122,"1745",3768.94970703125,0.275680333375931,0.00366568053141236,2.89331555366516,-0.118166297674179,0.275680333375931,-0.173262894153595,1.57079374790192,0.704531192779541,0.153656706213951,0.0767026916146278,0.198980107903481,1.16614949703217,-0.101374909281731,6767.11376953125,1.87312173843384,0.142010107636452,0.496816903352737,-0.184087917208672,-1284.59130859375,1.26800131797791,0.173343122005463,0.704531192779541,0.0512773096561432,-0.118166297674179,57.7550659179688,-0.233078062534332,0.00366568053141236,3661.54858398438
"57",431040.0546,4637750.4122,431043.0546,4637749.5022,"1744",3672.00732421875,0.316313892602921,0.00645281653851271,2.84709429740906,-0.129971221089363,0.316313892602921,-0.185208469629288,1.5707939863205,0.653967618942261,0.167655885219574,0.0788682177662849,0.217052146792412,1.17124199867249,-0.103364124894142,3568.43798828125,1.97894108295441,0.127923280000687,0.554448544979095,-0.187361761927605,-1285.42907714844,1.29877710342407,0.209213539958,0.653967618942261,0.0744328051805496,-0.129971221089363,92.3235702514648,-0.255624324083328,0.00645281653851271,3538.708984375
"58",431040.0546,4637749.5022,431043.0546,4637748.5922,"1743",3971.16259765625,0.311182141304016,0.00438795052468777,2.89266586303711,-0.131069928407669,0.311182141304016,-0.186225920915604,1.57079422473907,0.672091007232666,0.173041522502899,0.0704148635268211,0.205006837844849,1.15149736404419,-0.0978045836091042,-2117.91235351562,1.96138906478882,0.116111248731613,0.515744924545288,-0.178182139992714,-1254.70886230469,1.30168116092682,0.196107149124146,0.672091007232666,0.063447430729866,-0.131069928407669,71.1710739135742,-0.257712513208389,0.00438795052468777,3838.41259765625
"59",431040.0546,4637748.5922,431043.0546,4637747.6822,"1742",3732.70043945312,0.335153669118881,0.00659272260963917,2.84742450714111,-0.137066170573235,0.335153669118881,-0.191671535372734,1.57079410552979,0.642292737960815,0.178716793656349,0.0741956830024719,0.216440811753273,1.16028368473053,-0.094442792236805,-1431.396484375,2.03279495239258,0.115462273359299,0.552455544471741,-0.172586068511009,-1193.03344726562,1.31767475605011,0.217809706926346,0.642292737960815,0.0789166241884232,-0.137066170573235,101.054542541504,-0.269077152013779,0.00659272260963917,3591.86547851562
"60",431040.0546,4637747.6822,431043.0546,4637746.7722,"1741",3759.62866210938,0.300915092229843,0.00474416511133313,2.8752293586731,-0.124509744346142,0.300915092229843,-0.180036634206772,1.57079386711121,0.682960748672485,0.162075906991959,0.079049788415432,0.206828445196152,1.17167007923126,-0.0935561284422874,6350.72119140625,1.95019829273224,0.138034090399742,0.521522581577301,-0.171104401350021,-1148.00817871094,1.28443431854248,0.188381835818291,0.682960748672485,0.0599103420972824,-0.124509744346142,71.3392791748047,-0.245217964053154,0.00474416511133313,3641.357421875
"61",431040.0546,4637746.7722,431043.0546,4637745.8622,"1740",3971.95532226562,0.285253077745438,0.00898800697177649,2.76817345619202,-0.118788562715054,0.285253077745438,-0.17180572450161,1.5707939863205,0.690269887447357,0.157759934663773,0.0778908953070641,0.20164842903614,1.16894066333771,-0.0925452560186386,7772.3515625,1.90399849414825,0.137283459305763,0.505161941051483,-0.169412210583687,-1201.13269042969,1.26960289478302,0.183242991566658,0.690269887447357,0.064931184053421,-0.118788562715054,149.250442504883,-0.234271377325058,0.00898800697177649,3860.00146484375
"62",431040.0546,4637745.8622,431043.0546,4637744.9522,"1739",4617.35009765625,0.279704332351685,0.00255951355211437,2.92745494842529,-0.120195798575878,0.279704332351685,-0.175440087914467,1.57079446315765,0.711739897727966,0.165236011147499,0.0645232796669006,0.188649520277977,1.13794732093811,-0.0828797295689583,-2835.37231445312,1.87199628353119,0.117925733327866,0.465025991201401,-0.153072819113731,-1162.04113769531,1.27323305606842,0.168401807546616,0.711739897727966,0.0472609028220177,-0.120195798575878,47.7875671386719,-0.236968100070953,0.00255951355211437,4495.79931640625
"63",431040.0546,4637744.9522,431043.0546,4637744.0422,"1738",3995.26416015625,0.259782284498215,0.0024250759743154,2.92394995689392,-0.11555790156126,0.259782284498215,-0.171049743890762,1.57079386711121,0.724388062953949,0.156655639410019,0.0704982951283455,0.191320821642876,1.15169048309326,-0.0958301872014999,2775.59716796875,1.81478524208069,0.130985617637634,0.473168641328812,-0.174899712204933,-1270.62634277344,1.2613126039505,0.159831717610359,0.724388062953949,0.0438531599938869,-0.11555790156126,41.8112258911133,-0.228070244193077,0.0024250759743154,3894.7900390625
"64",431040.0546,4637744.0422,431043.0546,4637743.1322,"1737",4127.05712890625,0.271546989679337,0.00222947611473501,2.93579697608948,-0.11840246617794,0.271546989679337,-0.174015864729881,1.57079410552979,0.714389503002167,0.160753220319748,0.0714094862341881,0.19200511276722,1.15380191802979,-0.0838226675987244,3356.12890625,1.84607839584351,0.131346508860588,0.475263148546219,-0.154679670929909,-1153.80737304688,1.26860892772675,0.166596040129662,0.714389503002167,0.0465702712535858,-0.11840246617794,36.1253242492676,-0.233531028032303,0.00222947611473501,4017.7841796875
"65",431040.0546,4637743.1322,431043.0546,4637742.2222,"1736",3945.033203125,0.290855556726456,0.00299268052913249,2.92081713676453,-0.124502830207348,0.290855556726456,-0.180316835641861,1.5707939863205,0.698059678077698,0.168437734246254,0.068046860396862,0.194242313504219,1.14603066444397,-0.0824562609195709,-1145.72387695312,1.89144694805145,0.119693584740162,0.482135832309723,-0.152350291609764,-1025.43395996094,1.28441619873047,0.177814900875092,0.698059678077698,0.0523718297481537,-0.124502830207348,47.3812103271484,-0.245204746723175,0.00299268052913249,3830.28393554688
"66",431040.0546,4637742.2222,431043.0546,4637741.3122,"1735",4116.48583984375,0.286372274160385,0.00453310692682862,2.87974047660828,-0.121303983032703,0.286372274160385,-0.176194041967392,1.57079422473907,0.694410383701324,0.163374334573746,0.0753006860613823,0.198973014950752,1.16286528110504,-0.0877916514873505,5411.599609375,1.88195300102234,0.132574841380119,0.496794760227203,-0.161412626504898,-1206.41723632812,1.27610003948212,0.180351585149765,0.694410383701324,0.0552752278745174,-0.121303983032703,72.5848388671875,-0.239089846611023,0.00453310692682862,3991.61157226562
"67",431040.0546,4637741.3122,431043.0546,4637740.4022,"1734",3799.48657226562,0.289094924926758,0.0109703000634909,2.72656726837158,-0.117943555116653,0.289094924926758,-0.170614704489708,1.57079374790192,0.672518253326416,0.15741054713726,0.082031324505806,0.20526134967804,1.17872357368469,-0.0930388793349266,9841.1201171875,1.88960790634155,0.140419468283653,0.516550540924072,-0.170238927006721,-1187.30969238281,1.2674286365509,0.195801585912704,0.672518253326416,0.074415311217308,-0.117943555116653,169.316940307617,-0.23265078663826,0.0109703000634909,3686.93188476562
"68",431040.0546,4637740.4022,431043.0546,4637739.4922,"1733",3601.4482421875,0.302914500236511,0.00838950276374817,2.7948796749115,-0.124805651605129,0.302914500236511,-0.178606525063515,1.57079374790192,0.665462255477905,0.164565607905388,0.077775701880455,0.208611562848091,1.16866981983185,-0.098623052239418,4336.59619140625,1.92859530448914,0.129604205489159,0.527203977108002,-0.179539382457733,-1240.11547851562,1.28520667552948,0.20086781680584,0.665462255477905,0.0727479606866837,-0.124805651605129,122.948608398438,-0.245782867074013,0.00838950276374817,3484.76635742188
"69",431040.0546,4637739.4922,431043.0546,4637738.5822,"1732",3903.60131835938,0.302773505449295,0.0133918626233935,2.68556523323059,-0.120694197714329,0.302773505449295,-0.172400429844856,1.5707939863205,0.659447968006134,0.162762135267258,0.0798034146428108,0.20582614839077,1.17344856262207,-0.0903222188353539,7781.03759765625,1.89332723617554,0.132818758487701,0.518340289592743,-0.16567987203598,-1136.41003417969,1.27452158927917,0.205220028758049,0.659447968006134,0.0813760608434677,-0.120694197714329,208.107147216797,-0.237922549247742,0.0133918626233935,3784.34033203125
"70",431040.0546,4637738.5822,431043.0546,4637737.6722,"1731",3783.89965820312,0.301470965147018,0.0120590180158615,2.71512508392334,-0.121044769883156,0.301470965147018,-0.172775909304619,1.57079386711121,0.660141944885254,0.160375282168388,0.0800580903887749,0.207260802388191,1.17405033111572,-0.0934231877326965,8050.69189453125,1.90129482746124,0.135204404592514,0.522897839546204,-0.170882031321526,-1179.76635742188,1.27542877197266,0.20471628010273,0.660141944885254,0.0789772123098373,-0.121044769883156,187.775939941406,-0.238593697547913,0.0120590180158615,3668.22827148438
"71",431040.0546,4637737.6722,431043.0546,4637736.7622,"1730",3851.87280273438,0.269523710012436,0.0130987642332911,2.65218186378479,-0.109093576669693,0.269523710012436,-0.159607380628586,1.57079350948334,0.693775475025177,0.141689941287041,0.094322681427002,0.207101687788963,1.20829200744629,-0.098796546459198,21712.828125,1.84700453281403,0.173675373196602,0.522391557693481,-0.179826825857162,-1261.45654296875,1.24490463733673,0.180794030427933,0.693775475025177,0.0695984736084938,-0.109093576669693,199.331634521484,-0.215620964765549,0.0130987642332911,3756.7353515625
"72",431040.0546,4637736.7622,431043.0546,4637735.8522,"1729",3741.46801757812,0.279630810022354,0.0142763303592801,2.64340472221375,-0.112416386604309,0.279630810022354,-0.162639081478119,1.57079339027405,0.684808254241943,0.143028602004051,0.09727893024683,0.210891932249069,1.21552383899689,-0.0970112830400467,21741.34765625,1.87968862056732,0.174383118748665,0.534507095813751,-0.176864698529243,-1231.96728515625,1.25330877304077,0.187078714370728,0.684808254241943,0.0745056346058846,-0.112416386604309,214.721603393555,-0.222026914358139,0.0142763303592801,3634.55810546875
"73",431043.0546,4637752.2322,431046.0546,4637751.3222,"1728",4796.45556640625,0.260203719139099,-0.00515003316104412,3.1604118347168,-0.119845867156982,0.260203719139099,-0.17880479991436,1.57079458236694,0.745599627494812,0.165416583418846,0.062223881483078,0.182910963892937,1.1327052116394,-0.070939265191555,-4097.6337890625,1.84081876277924,0.121147096157074,0.447713673114777,-0.132480472326279,-1053.05395507812,1.27232921123505,0.145738080143929,0.745599627494812,0.0254354048520327,-0.119845867156982,-96.8893127441406,-0.236297786235809,-0.00515003316104412,4684.15625
"74",431043.0546,4637751.3222,431046.0546,4637750.4122,"1727",3988.67065429688,0.271094262599945,0.00568175129592419,2.83351802825928,-0.113804280757904,0.271094262599945,-0.167342305183411,1.57079374790192,0.711413979530334,0.146507352590561,0.0840357542037964,0.200603887438774,1.18349134922028,-0.104627259075642,13708.3466796875,1.8728506565094,0.158277913928032,0.501888573169708,-0.189434498548508,-1376.38122558594,1.25683784484863,0.168624356389046,0.711413979530334,0.0523508489131927,-0.113804280757904,92.4161148071289,-0.224698379635811,0.00568175129592419,3893.47729492188
"75",431043.0546,4637750.4122,431046.0546,4637749.5022,"1726",3902.95166015625,0.292641460895538,0.0100615546107292,2.74555516242981,-0.118608988821507,0.292641460895538,-0.171409234404564,1.57079386711121,0.682566165924072,0.156325668096542,0.0813036784529686,0.203258156776428,1.17699801921844,-0.0984200984239578,10109.17578125,1.8986793756485,0.142426177859306,0.510223388671875,-0.179203018546104,-1257.41882324219,1.26914048194885,0.188660532236099,0.682566165924072,0.0684502869844437,-0.118608988821507,158.660598754883,-0.233927071094513,0.0100615546107292,3783.04638671875
"76",431043.0546,4637749.5022,431046.0546,4637748.5922,"1725",4200.36572265625,0.312502086162567,0.00346103333868086,2.91281247138977,-0.13096459209919,0.312502086162567,-0.186588689684868,1.57079446315765,0.677713990211487,0.175151973962784,0.0623790398240089,0.195349171757698,1.13305819034576,-0.091423362493515,-7320.65771484375,1.93988442420959,0.104453459382057,0.485550165176392,-0.16753052175045,-1216.28527832031,1.30140221118927,0.192098319530487,0.677713990211487,0.0604508891701698,-0.13096459209919,58.5592193603516,-0.257512420415878,0.00346103333868086,4068.77563476562
"77",431043.0546,4637748.5922,431046.0546,4637747.6822,"1724",3647.73388671875,0.324267476797104,0.00722049549221992,2.83184552192688,-0.133851826190948,0.324267476797104,-0.188225105404854,1.5707939863205,0.656891763210297,0.172567144036293,0.0721378996968269,0.209973603487015,1.15549278259277,-0.102398902177811,-1255.67456054688,2.0002326965332,0.115566976368427,0.531560957431793,-0.185774683952332,-1237.32983398438,1.30907380580902,0.207079440355301,0.656891763210297,0.0736490711569786,-0.133851826190948,105.97484588623,-0.262991845607758,0.00722049549221992,3520.46875
